"text","cmp_code","eu_code"
"Dat lokt innovatie uit.","411",NA
"De normen moeten ambitieus, consistent en stabiel zijn en elkaar niet overlappen of tegenspreken.","416",NA
"Normering kan in veel gevallen in de plaats komen van subsidies.","416",NA
"Dat is eenvoudiger, effectiever, kan rekenen op meer draagvlak en leidt tot minder administratieve lasten.","303",NA
"Het CDA heeft vertrouwen in de naleving van regels door ondernemers, maar daar hoort bij dat overtre-dingen hard worden aangepakt en de pakkans reëel is.","605",NA
"7.4.4 Afval is meer en meer een grondstof.","416",NA
"Ook hier spelen technologie en economie een belang-rijke rol.","411",NA
"Meer dan wetgeving en subsidies.","411",NA
"Het CDA zet de verpakkingsbelasting met een minimaal milieueffect en met grote administratieve lasten om in een milieubelasting met een eenvoudiger grondslag.","303",NA
"Landbouw-onderzoek moet zich richten op gewassen die grondstof leveren als alternatief voor kunststofverpakkingen.","416",NA
"Voedselverspilling moet worden teruggedrongen, ook door de voedselproducerende keten, de horeca en de retail.","416",NA
"Op het terrein van afval(verwerking/-beheer) moet beter worden samengewerkt tussen bedrijven, overheid en kennisinstellingen.","416",NA
"Afvalverwerking en/of -beheer mag geen nadelige consequenties hebben voor de gezondheid van burgers in de directe omgeving.","501",NA
"Energie raakt mensen en is cruciaal voor het functioneren van de maatschappij.","408",NA
"Het beïnvloedt de leefomgeving en is een internationale kwestie geworden.","408",NA
"De komende jaren staat vooral het energievraagstuk centraal: hoe komen we aan voldoende, betaalbare energiebronnen, die bijdragen aan een duur-zame leefomgeving?","416",NA
"Hierbij is van belang ons te realiseren dat grondstoffen en energie-bronnen aan geopolitiek belang winnen.","416",NA
"Een volledige omschakeling naar duurzame ener-giebronnen zal enkele decennia kosten.","416",NA
"Naast duurzame energie moeten we de komende jaren inzetten op energiebesparing en een schoner gebruik van energiebronnen.","416",NA
"Heldere en consistente governance is ook in de energiesector van belang, waarbij ruimte is voor energiebedrijven van zowel publieke als private partijen.","401",NA
"De afgelopen jaren heeft de energiesector met veel veranderingen en structuurwijzigingen te maken gehad: liberalisering, afsplitsing van hoogspanningsleidingen en van de distributienetten, privatisering, fusies, overnames.","401",NA
"De energiesector heeft daarom de komende jaren behoefte aan rust: een stabiele omgeving en stabiele randvoorwaarden om te kunnen investeren.","401",NA
"De distributienetwerken vormen de logistieke basis van de energievoorziening en presteren op topniveau.","411",NA
"7.5.1 Voor burgers, ondernemingen en instellingen is een stabiele en eerlijke prijs voor energie van belang.","503",NA
"Dat is er dus één die conform het beginsel ‘de vervuiler betaalt’ de CO2-aantas-ting van het klimaat bevat (respectievelijk die kosten die nodig zijn om dit te voorkomen).","503",NA
"Dit is een gezamenlijke verantwoordelijkheid van energiebedrijven en overheden.","503",NA
"Om ook in de toekomst voldoende energie te hebben volgt het CDA de lijn van energietransitie: 1. besparing, 2. duurzame energie, 3. kernenergie en 4. fossiele energie met CO2-afvang en -opslag.","416",NA
"Er liggen nog grote mogelijkheden in betere benutting van de warmte, die in Nederland wordt geproduceerd.","416",NA
"Nederland zet daarom sterk in op benutting van restwarmte, onder andere door het verbinden van warmteaanbod en warmtevraag.","416",NA
"7.5.2 Het CDA wil meer ruimte geven aan creatievere organisatievormen zoals publiek-private samenwerking, coöperaties en concessiemodaliteiten; vormen waarbij eerder naar de private en maatschappelijke kant wordt gekeken dan naar de overheid.","401",NA
"Oplossingen voor het energievraagstuk komen niet primair door subsidies, maar van de economie, de innovatie en technologie en het gedrag van mensen en heldere randvoorwaarden voor de lange termijn.","401",NA
"7.5.3 Het CDA vindt dat de infrastructuur in de energiesector (het hoogspanningsnet voor elektriciteit, het landelijk hogedruknet voor gas en de energiedistributienetten) in Nederlandse publieke handen moeten blijven.","413",NA
"Het CDA zal zich sterk maken voor een herverkaveling van de energiedistributienetten als dit efficienywinst oplevert.","303",NA
"Een deel van deze winst zal dan in zogenoemde smart grids geïnvesteerd moeten worden.","411",NA
"7.5.4 Grootschalige benutting van duurzame, maar fluctuerende energiebronnen als wind en zon vereist een intelligent elektriciteitsnet, zodat aanbod en vraag op elkaar kunnen worden afgestemd.","416",NA
"Een plan voor een dergelijk net dient de komende periode te worden opgesteld.","416",NA
"7.5.5 De overheid kan bij het energiezuiniger maken van de bebouwde omgeving een stimulerende en trekkersrol spelen.","416",NA
"Bij besparing zal zoveel mogelijk moeten worden aangesloten bij de vervangingsvraag van huizen, auto’s en machines; ook kunnen financierings-arrangementen ondersteunend en stimulerend werken.","416",NA
"Het CDA streeft ernaar dat vanaf 2020 zoveel mogelijk nieuw te bouwen kantoren en woningen CO2-neutraal zijn.","416",NA
"7.5.6 Ondanks het probleem van eindige voorraden blijft fossiele energieopwekking noodzakelijk de komende decennia.","408",NA
"Investeringen in afvang en opslag bieden mogelijk een oplossing voor CO2-uitstoot.","416",NA
"De schadelijke aspecten van fossiele energieopwekking moeten ook daadwerkelijk als kostenpost worden opgevoerd, daarom moet Nederland op Europees en wereldniveau het Emission Trading System (ETS) bepleiten.","416",NA
"Dit zal lastenneutraal geschieden.","503",NA
"7.5.7 Naast de vier meest bekende vormen van hernieuwbare energie (zon, wind, biomassa en water) kan Nederland ook gebruikmaken van geothermische energie.","416",NA
"Met name voor verwarming van gebouwen en broeikassen is deze vorm van energie goed toepasbaar.","416",NA
"Onderzoek naar de mogelijkheden van het gebruik van geothermische energie en het ontwikkelen van commercieel exploiteerbare technologieën voor de vier meest bekende vormen van hernieuwbare energie dient met kracht te worden gestimuleerd.","416",NA
"Ook de land- en tuinbouw biedt mogelijkheden op het terrein van biomassa en biobrandstoffen als vervanging van kolen in centrales en als eigenstandige sector.","416",NA
"Waarbij biobrandstof niet ten koste mag gaan van de voedselproductie.","703",NA
"Overheden moeten zich aan toezeggingen houden op basis waarvan het bedrijfsleven investeert.","305",NA
"(Kennis-)investeringen in hernieuwbare energie-opwekking ziet het CDA als een economische groeimotor.","411",NA
"7.5.8 De huidige SDE-regeling ter facilitering van het zelf opwekken van groene energie door burgers en bedrijven moet worden verbeterd.","416",NA
"Nederland voert een feed-in-systeem in naar Duits model, zodat burgers en bedrijven die groene stroom produceren daarvoor altijd een garantieprijs ontvangen.","416",NA
"Wel moet de hoogte van de terugleververgoeding innovatie blijven stimuleren.","411",NA
"Om de kosten voor Nederlandse huishoudens in de hand te houden moet er op voorhand een maximum gesteld worden aan de mogelijke prijsstijging van elektriciteit door deze regeling (bijvoorbeeld 8 euro per maand per gemiddeld huishouden).","403",NA
"Voor de productie van duurzame energie moet ingezet worden op een gelijk speelveld ten opzichte van de ons omringende landen.","108",NA
"Daarnaast moet deze regeling zodanig vorm worden gegeven dat meer aandacht is voor innovatie.","411",NA
"Investeerders in duurzame energie hebben recht op minimaal tienjarige zekerheid over de SDE-regeling.","402",NA
"Wijzigingen gelden telkens voor nieuwe gevallen.",NA,NA
"7.5.9 Juist uit het oogpunt van de betaalbaarheid en de voorzieningszekerheid, en ook vanwege het ontbreken van CO2-uitstoot, blijft kernenergie nodig in Nederland.","408",NA
"Nederland stimuleert onafhankelijk onderzoek naar veilige en duurzame toepassing van kernenergie.","416",NA
"Voorlichting en bewustwording zijn onontbeerlijk om tot een weloverwogen keuze te komen.","408",NA
"De informatievoorziening onder de Nederlandse bevolking omtrent kernenergie en andere vormen van energie moet worden verbeterd.","408",NA
"Het CDA bepleit ruimte om nieuwe kerncentrales te bouwen wanneer energiebedrijven hierin willen investeren en er draagvlak is in de regio.","408",NA
"Nieuwe kerncentrales komen niet in plaats van duurzame energie, maar vervangen oude kolencentrales.","416",NA
"Onverminderd geldt hier dat de vervuiler betaalt en dat deze dus ook zal moeten investeren in afvalopslag en ontmanteling.","503",NA
"Veiligheid blijft een permanent punt van aandacht.","605",NA
"7.5.10 De doelstellingen in 2020, geformuleerd op Europees niveau, zijnde het verminderen van de uitstoot van broeikasgassen met 20 pro-cent, de verhoging van de energie-efficiëntie met 20 procent en een aandeel van duurzame energie van 20 procent blijven fier overeind staan.","416",NA
"7.5.11 Op wereldschaal moet Nederland aanhaken bij een gecoördineerd internationaal energie-beleid en bij internationale onderzoeks- en kennisprojecten, waar de relevante kennis (gas, nucleair, zon) kan worden ingebracht.","107",NA
"7.5.12 Nederland moet samen met de Europese lidstaten, in de geest van solidariteit, streven naar gemeenschappelijke operationele oplos-singen bij crisissituaties.","108",NA
"Het CDA vindt dat de EU daartoe crisiscapaciteiten en -procedures moet ontwikkelen.","108",NA
"7.5.13 Toename van duurzame energieproductie leidt tot een grotere vraag naar balancering van het elektriciteitsnet.","416",NA
"Om dit beter te kunnen beheersen, moet er in Nederland – net als in de ons omringende landen – een grootschalige energieopslaginstallatie komen.","416",NA
"De overheid zal particulier initiatief hiertoe ondersteunen.","416",NA
"7.5.14 Nederland wil Europees een voortrekkersrol vervullen in duurzame energie.","416",NA
"Samen met kenniscentra als ECN, de TU’s en de maakindustrie kan dat ook.","411",NA
"Alert en actief (ook investerend) beleid kan maken dat Nederland dé Europese producent wordt van commer cieel verkoopbare zonnepanelen.","416",NA
"Daarmee kan zonne-energie een ongesubsidieerd onderdeel worden van de energiemix.","416",NA
"Nederland moet alles op alles zetten om deze kennisvoorsprong om te zetten in industrieel verdienvermogen.","410",NA
"Het CDA staat voor kwalitatief goede gezondheidszorg in Nederland.","504",NA
"De solidariteit tussen zieken en gezonden en tussen ouderen en jongeren is in het zorgstelsel verankerd.","503",NA
"Zorg moet toegankelijk zijn voor iedereen.","503",NA
"Goede zorg heeft te maken met menslievendheid, barmhartigheid en een respectvolle behande-ling.","503",NA
"Daarvoor is voldoende, goed geschoold en gemotiveerd personeel nodig.","704",NA
"Het CDA wil een houdbaar en betaalbaar zorgstelsel waarin de volgende uitgangspunten gelden: patiënt centraal, kwaliteit, betaalbaarheid en toegankelijkheid.","504",NA
"Hiervoor is nodig: meer en betere samenwerking tussen professionals en zorginstellingen die aanspreekbaar zijn op kwaliteit en doelmatigheid.","303",NA
"In vergelijking met andere landen is het niveau van zorgverlening in Nederland van kwalitatief hoog niveau en dat willen we graag zo houden.","504",NA
"Het CDA wil een aantal verbeteringen aanbrengen, met name in de randvoorwaarden.","303",NA
"Waar de structuur verbetert, zal dit immers doorwerken in de kwaliteit van de directe hulpverlening.","303",NA
"In de eerste plaats vindt het CDA het van belang dat mensen zelf kunnen kiezen van wie ze waar en op welke manier zorg kunnen ontvangen en dat ze hun eigen huisvesting kunnen kiezen.","201",NA
"Overzichtelijke prijs-kwaliteitvergelijkingen zullen mensen helpen om te bepalen met wie ze in zee willen gaan, wanneer ze te kampen hebben met gezond-heidsproblemen.","201",NA
"Uiteindelijk zal dit de zorg beter en doelmatiger maken.","303",NA
"De samenhang tussen verschillende disciplines in de zorg moet worden verbeterd (ketenzorg).","303",NA
"Dossier-overdracht en onderzoeksresultaten moeten vlot worden gecommuniceerd zodat geen onnodig werk wordt gedaan.","303",NA
"Betere zorg staat overigens niet altijd gelijk aan meer zorg.","303",NA
"Ook het voorkomen van onnodige zorg draagt bij aan de kwaliteit.","303",NA
"Extra ziekenhuisopnames en overbehandeling zijn niet in het belang van de zorgvrager en moeten zoveel mogelijk worden tegengegaan.","303",NA
"8.1.1 Het tot stand komen van goede richtlijnen voor behandelaren in cure en care wordt gestimuleerd, onder meer door een op te richten kwaliteitsinstituut.","403",NA
"Menslievendheid, barmhartigheid en respect zijn naast betaal-baarheid, toegankelijkheid en doelmatigheid allemaal aspecten van kwaliteit.","503",NA
"Door deze richtlijnen is inkoop en keuze op basis van bewust gekozen, waardevolle kwaliteitscriteria mogelijk.","403",NA
"De inspectie toetst en zal de instellingen aanspreken op geleverde kwaliteit.","403",NA
"Het persoonlijke contact tussen zorgverlener en zorgvrager moet veel meer als specifiek kwaliteitsaspect van de zorg worden gewaardeerd.","704",NA
"Dit leidt tot een beter begrip van de zorgvraag door de zorgaanbieder, die via maatwerk en een integrale benadering deze vraag meer adequaat dan voorheen kan beantwoorden.","704",NA
"8.1.2 De patiëntveiligheid is van groot belang.","605",NA
"Ieder ziekenhuis moet over een veiligheidsmanagementsysteem beschikken en de resultaten daarvan openbaar maken met voldoende borging van de privacy van patiënten.","201",NA
"De patiëntveiligheid moet verder worden verbeterd door de invoering van het Elektronisch Patiëntendossier.","201",NA
"Patiënten en zorgvragers moet inzicht worden geboden in kwaliteit van zorg.","201",NA
"Kwaliteit moet zichtbaar gemaakt worden door het ontwikkelen van betrouwbare, toetsbare normen.","403",NA
"Hierdoor kunnen zorgverzekeraars en patiënten kiezen op basis van kwaliteit op een transparante wijze.","201",NA
"8.1.3 De Raad van Bestuur van de zorgorganisatie wordt verantwoordelijk voor de kwaliteit en kwantiteit van de geleverde zorg.","403",NA
"Ze moet de (medische) professional altijd kunnen aanspreken op de kwaliteit en veiligheid van de geleverde zorg.","403",NA
"Met medisch specialisten kunnen via de toelatingsovereenkomst zakelijke afspraken worden gemaakt over ieders verantwoordelijkheden.","403",NA
"Voor kwaliteitszorgsystemen wordt gebruikgemaakt van door de sector geformuleerde criteria, zoals de normen voor verantwoorde zorg in de langdurige zorg.","403",NA
