"text","cmp_code","eu_code"
"Weidegang moet gestimuleerd worden.","501",NA
"Samen met sector en wetenschap moet gezocht worden naar alternatieven voor ongewenste ontwikkelingen en ingrepen, als het doden van eendagskuikens.","411",NA
"Transporten van levend vee over lange afstand moeten beperkt worden tot maximaal 500 kilometer of acht uur.","501",NA
"De overheid moet pilotprojecten met agroproductieparken faciliteren: minder gesleep met dieren, efficiënter gebruik van grondstoffen en hergebruik van afvalstromen.","416",NA
"Het systeem van varkens- en pluimveerechten moet na 2015 gehandhaafd worden, zodat het aantal dieren en de mestproductie begrensd blijven en schaalvergroting wordt afgeremd.","403",NA
"Hoewel de melkquota in 2015 worden afgeschaft, moet hier, linksom of rechtsom, een andere vorm van regulering voor in de plaats komen.","403",NA
"Massaal doden van vee en vernietiging van alle vlees bij uitbraken van dierziekten mag niet meer voorkomen.","501",NA
"Het aantal proefdieren kan omlaag.","501",NA
"Openheid moet actief bevorderd worden.","501",NA
"Alternatieven voor proefdieren verdienen (juridische) steun.","501",NA
"De visserijsector zit in een transitieproces.","703",NA
"De mosselvisserij heeft helaas haar neus gestoten aan Natura 2000, maar heeft een uitweg gevonden.","703",NA
"De Noordzeevisserij heeft te kampen met hoge brandstofkosten, beperkende quota en concurrerende kweekvis.","703",NA
"Ook wordt zij op de huid gezeten door milieuorganisaties.","703",NA
"Innoveren is het toverwoord.","411",NA
"Dat moet zich niet alleen richten op de vangstmethode, maar ook op de marketing.","411",NA
"Daarvoor is tijd en steun onontbeerlijk.","703",NA
"Ook de beroepsmatige binnenvisserij beleeft moeilijke tijden.","703",NA
"De belangen van deze ondernemers verdienen meer aandacht.","703",NA
"De SGP zal zich in blijven zetten voor een vitale visserijsector.","703",NA
"Europese regels, o.a. over aanlandingen, pk’s van kotters en palingvisserij, moeten in héél Europa identiek worden toegepast en daadwerkelijk gehandhaafd.","605",NA
"Er komen voldoende mogelijkheden voor de mosselvisserij.","703",NA
"De visserijsector moet reële tijd krijgen voor verduurzaming.","703",NA
"Betrokkenheid van de sector is essentieel.","703",NA
"De schaduwzijden van kweekvis moeten meer voor het voetlicht gebracht worden.","703",NA
"Natuur en cultuur liggen in Nederland dicht bij elkaar.","501",NA
"Ze hebben elkaar voor een groot deel vormgegeven.","501",NA
"De diversiteit van natuur en landschap is groot.","501",NA
"Biodiversiteit is door God in de schepping gelegd, maakt de natuur weerbaar en is nuttig voor de mens.","501",NA
"Een gevarieerd landschap is mooi, geeft rust en mogelijkheden voor ontspanning.","501",NA
"Dat alles verdient bescherming.","501",NA
"Maar wel met een stukje nuchterheid.","703",NA
"Agrarische en andere bedrijven hebben een volwaardige plek in ons landschap, ook in en nabij natuurgebieden.","703",NA
"Dat moet zo blijven.","703",NA
"Helaas prevaleert kwantiteit tegenwoordig vaak boven kwaliteit.","416",NA
"De SGP draait dit graag om.","416",NA
"De invloed van beleid voor natuurgebieden op bedrijvigheid in de omliggende gebieden moet tot een noodzakelijk minimum beperkt worden.","703",NA
"De realisatie van de Ecologische Hoofdstructuur loopt vertraging op.","501",NA
"De SGP kiest niet voor een dure versnelling, maar voor het bijstellen van ambities en temporiseren.","501",NA
"Beleidsdoelen voor biodiversiteit, recreatie en landschap moeten zoveel mogelijk in dezelfde gebieden gerealiseerd worden, zodat op een kleinere oppervlakte meer bereikt kan worden.","501",NA
"Natuurontwikkeling en –beheer door agrariërs en particulieren heeft de voorkeur boven verwerving van landbouwgrond voor natuur door de overheid.","401",NA
"De taakstelling hiervoor moet uitgebreid worden.","401",NA
"Vergoedingen en contracten voor agrarisch en particulier natuurbeheer moeten reëel en aantrekkelijk zijn.","703",NA
"De robuuste verbindingszones moeten zoveel mogelijk via agrarisch en particulier natuurbeheer gerealiseerd worden.","401",NA
"Verwerving van gronden wordt aan een beperkt maximum gebonden.","703",NA
"In het natuurdomein zijn veel verschillende terreinbeherende instanties actief.","303",NA
"Om te voorkomen dat deze instanties elkaar voor de voeten lopen of dubbel werk doen, is het goed als deze instanties intensiever gaan samenwerken en uitvoeringsactiviteiten concentreren.","303",NA
"Normale bedrijvigheid in en om Natura 2000 gebieden moet uit de beklaagdenbank.","703",NA
"Het doet afbreuk aan het noodzakelijke draagvlak voor natuurbescherming.","305",NA
"De subsidie voor particuliere historische buitenplaatsen moet behouden blijven.","703",NA
"Er moet structureel beleid komen voor leegstaande stallen en schuren.","703",NA
"Verpaupering kan zo voorkomen worden.","703",NA
"Goede landbouwgrond mag niet ontpolderd worden.","703",NA
"De ordening van onze schaarse ruimte is een lastige opgave.","501",NA
"Woningbouw, bedrijvigheid, natuur, landbouw, wegen, alles heeft een plekje nodig en liefst niet teveel door elkaar.","501",NA
"De SGP staat achter het motto ‘decentraal wat kan, centraal wat moet’.","301",NA
"Tegenover de tendens dat de landelijke overheid steeds meer de regie naar zich toe trekt, zet de SGP daarom de vrijheid voor gemeenten om, waar mogelijk, een eigen beleid te voeren.","301",NA
"Binnen duidelijke randvoorwaarden moeten gemeenten er voor kunnen zorgen dat aan de lokale behoeften van burgers en bedrijven zoveel mogelijk voldaan kan worden.","301",NA
"Dat geldt niet alleen voor gemeenten in het stedelijk gebied, maar ook in het landelijk gebied!","301",NA
"Bouwregelgeving en ruimtelijke procedures moeten vereenvoudigd worden.","303",NA
"Onteigeningsprocedures mogen niet versoepeld worden.","201",NA
"De huidige taken van gemeenten ten aanzien van ruimte en milieu moeten zoveel mogelijk bij de gemeente blijven.","301",NA
"Samenwerking moet van onderop vormgegeven worden.","401",NA
"Het basistakenpakket van regionale omgevingsdiensten moet daarom beperkt blijven.","401",NA
"Herstructurering van verouderde bedrijventerreinen heeft de voorkeur boven de aanleg van nieuwe.","501",NA
"Er moeten voldoende mogelijkheden blijven voor lokale bedrijventerreinen.","401",NA
"Goede afstemming van regionale en lokale vraag naar en beschikbaarheid van bouwlocaties en geconcentreerde spreiding van de regionale locaties gaat ‘verrommeling’ van het landschap tegen.","501",NA
"Ruimtelijke en economische ontwikkeling buiten de Randstad, bijvoorbeeld in Noord-Nederland, moet meer aandacht krijgen.","501",NA
"Al jaren staat het sein voor de woningmarkt op rood.","503",NA
"De doorstroming schiet tekort.","503",NA
"Teveel mensen zitten in een sociale huurwoning (scheefwonen) of hebben recht op huurtoeslag, terwijl ze een eigen woning aan kunnen.","503",NA
"Voor starters is het lastig om de woningmarkt op te komen.","503",NA
"Onder voorwaarde dat de lasten voor huizenbezitters niet worden verzwaard, is de SGP voor een geleidelijke en zorgvuldige hervorming van de woningmarkt.","505",NA
"Gelet op de economische crisis wil de SGP de hypotheekrenteaftrek de komende jaren handhaven.","504",NA
"Wel wil de SGP in de komende periode onderzocht zien of een sociale vlaktaks2 tegelijkertijd kan worden ingevoerd met een belastingherziening wat betreft de eigen woning.","505",NA
"Er mag alleen iets veranderen aan de hypotheekrenteaftrek als de gemiddelde huizenbezitter per saldo niet inlevert.","504",NA
"Dat kan alleen als er sprake is van een gelijktijdige afschaffing van de overdrachtsbelasting en het eigen woningforfait, de invoering van een vlaktaks met een laag belastingtarief en een hervorming van de huurwoningmarkt.","504",NA
"Daarom zijn geleidelijkheid en zorgvuldigheid cruciaal.","305",NA
"Het scheefwonen en de huurtoeslagen voor huishoudens die deze niet echt nodig hebben, worden aangepakt.","503",NA
"De overheid draagt zorg voor betaalbare huurwoningen, niet alleen voor lage inkomens, maar ook voor grote gezinnen.","503",NA
"De achterstanden bij het restaureren van monumenten worden weggewerkt tot een acceptabele werkvoorraad.","502",NA
"De verschillende soorten monumenten moeten evenredig aan bod komen.","502",NA
"Herbestemming van monumenten wordt gestimuleerd.","502",NA
"In het geval van kerken moet voldoende recht worden gedaan aan de bijzondere functie en waarde van het gebouw.","502",NA
"Woningcorporaties moeten hun maatschappelijke taak meer in het oog houden.","503",NA
"De minister maakt gebruik van de mogelijkheid om beschermde stads- en dorpsgezichten aan te wijzen.","502",NA
"Het voorzieningenniveau in kleine plattelandskernen en krimpregio’s (op korte termijn vooral in delen van Groningen, Limburg en Zeeland) moet op peil blijven.","504",NA
"In de World Energy Outlook 2008 waarschuwde het Internationaal Energie Agentschap voor een oliecrisis.","501",NA
"Een jaar later ligt het accent in de Outlook op een dreigende klimaatramp als gevolg van de CO2-uitstoot.","501",NA
"Het tekent twee belangrijke spitsen van het energie- en milieubeleid.","501",NA
"Nationaal en internationaal.","501",NA
"Het rentmeesterschap waar de SGP voor staat, vraagt immers verantwoord om te gaan met de door God toevertrouwde primaire energiebronnen.","501",NA
"Vermindering van de CO2-uitstoot en de koppeling van energienetten en –markten moeten de belangrijke issues op Europees niveau zijn.","501",NA
"Het CO2-emissiehandelssysteem kan een effectief instrument zijn, maar laat nu nog te weinig haar tanden zien.","501",NA
"Dat moet anders.","501",NA
"De SGP vindt het verstandig om op nationaal niveau het accent te leggen op het garanderen en betaalbaar houden van onze toekomstige energievoorziening.","416",NA
"Reductie van de CO2-uitstoot is van belang, maar wekt niet het brede maatschappelijke gevoel van urgentie op dat nodig is om veranderingen door te zetten.","416",NA
"De macht van oliesjeiks en gasrijke landen over de olie- en gaskraan is een meer tastbare dreiging dan het onzichtbare CO2.","416",NA
"Bovendien raakt de energievoorziening direct het nationale wel en wee.","416",NA
"Dat moet worden benut.","416",NA
"Het een sluit het ander niet uit.","416",NA
"Juist niet.","416",NA
"Het vermeden gebruik van fossiele energiebronnen is direct gekoppeld aan vermeden CO2-emissie.","416",NA
"Strategisch beleid, met het bijbehorende instrumentarium, moet zich naast de korte termijn, ook richten op de lange termijn.","416",NA
"Bedrijven moeten hierbij ruimte krijgen om eigen keuzes te maken.","401",NA
"Zo kunnen onderzoekers, bedrijven en decentrale overheden aan de slag!","416",NA
"Nederland moet zich niet alleen inzetten voor internationale afspraken over verduurzaming van de energievoorziening en reductie van de CO2-uitstoot,","107",NA
"maar ook voor internationale samenwerking bij het ontwikkelingen van duurzame technologie.","107",NA
"Hier liggen kansen voor Nederlandse onderzoekers en bedrijven.","411",NA
"Nederland moet op Europees niveau pleiten voor een effectiever CO2-emissiehandelssysteem, zodat een hogere CO2-prijs gerealiseerd wordt en papieren CO2-reductie vermeden wordt.","416",NA
"Inkomsten moeten deels naar de energie-intensieve industrie teruggesluisd worden om te voorkomen dat de internationale concurrentiepositie van deze industrie verzwakt.","401",NA
"De effectiviteit van het energiebeleid moet omhoog.","303",NA
"Regels, belastingen en subsidies hebben de voorkeur boven vrijblijvende convenanten.","303",NA
"Nationale doelstellingen voor hernieuwbare energie worden in overeenstemming gebracht met EU-doelstellingen.","108",NA
"Een hoger ambitieniveau is wenselijk, maar mag niet de grondslag worden voor (wettelijke) overheidsmaatregelen als concurrerende landen dat evenmin doen.","107",NA
"Europese energiemarkten en –netten moeten zoveel mogelijk geïntegreerd worden.","108",NA
"De SGP vindt dat het maken van keuzes voor bepaalde vormen van duurzame energieopwekking en energiebesparing zoveel mogelijk aan de markt overgelaten moet worden.","401",NA
"Doelstellingen moeten dan wel wettelijk vastgelegd worden.","416",NA
"Een verplichting voor alle Nederlandse energieleveranciers om een oplopend percentage duurzaam geproduceerde elektriciteit, gas en warmte te leveren is een goede optie.","416",NA
"De SGP pleit voor oprichting van een Nationaal Energiefonds.","416",NA
"Vanuit dit fonds kunnen op basis van een strategische agenda onderzoeksprogramma’s, kredieten voor opschaling van innovaties, garantstellingen, infrastructuur, subsidies voor energiebesparingsmaatregelen en de onrendabele top van met name decentrale en kleinschalige stroomopwekking en warmtebenutting (voor)gefinancierd worden.","411",NA
"De voeding van het Nationaal Energiefonds moet voor langere tijd zeker gesteld worden, zodat bedrijfsleven en onderzoekers hierop kunnen anticiperen.","411",NA
"Met de financiering van de onrendabele top van stroomopwekking en warmtebenutting moet terughoudend omgesprongen worden.","401",NA
"Het mag de energieleveranciers niet in een keurslijf dwingen.","401",NA
"Door een verplichting voor energieleveranciers om een oplopend percentage duurzame energie te leveren krijgt duurzame energie meer marktwaarde en kan de subsidieregeling voor duurzame energie beperkt worden.","414",NA
"Onderzoek naar en benutting van ‘nieuwe’ biomassa (tweede generatie biobrandstoffen en algen), aardwarmte, zonne-energie en kernfusie moet gestimuleerd worden.","411",NA
"De regie over het energie(besparings)beleid moet in één ministerie terechtkomen.","303",NA
"De rol van decentrale overheden in het faciliteren van regionale initiatieven voor energiebesparing en benutten van duurzame energie en warmte moet versterkt worden.","301",NA
"Regionale samenwerking moet gestimuleerd worden.","303",NA
"Hier is nog veel mogelijk.","303",NA
"De inzet van warmtekrachtkoppeling (wkk) in energie-intensieve industrie en glastuinbouw moet gestimuleerd en, eventueel, op termijn verplicht worden, onder voorwaarde dat warmte nuttig gebruikt wordt.","416",NA
"Zolang schone energiebronnen niet toereikend zijn, is de benutting van kernenergie, bijvoorbeeld door middel van een nieuwe kerncentrale bij Borssele, en aardgas een aanvaardbare tussenoplossing.","416",NA
